Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-04 00:00:00,40200000000000,TEST Arjun,59967912045,ProductName,Insurance Company,GC521555602920,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,99507938350,ProductName,Insurance Company,GC525166671734,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,62500917898,ProductName,Insurance Company,GC521668441941,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,43858959299,ProductName,Insurance Company,GC525602263142,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,23509153421,ProductName,Insurance Company,GC521957625699,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,76645227759,ProductName,Insurance Company,GC528698353365,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,87713729251,ProductName,Insurance Company,GC527919912871,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,21540472078,ProductName,Insurance Company,GC521410336715,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,81175150496,ProductName,Insurance Company,GC527944321823,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,30015983529,ProductName,Insurance Company,GC529499911733,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,33099149080,ProductName,Insurance Company,GC522844926562,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,61409453631,ProductName,Insurance Company,GC521994448824,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,47933279131,ProductName,Insurance Company,GC523030610099,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,88531880366,ProductName,Insurance Company,GC520213198757,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,51297096286,ProductName,Insurance Company,GC529504804126,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,97751883645,ProductName,Insurance Company,GC522903307230,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,93921737381,ProductName,Insurance Company,GC528521398258,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,41734301083,ProductName,Insurance Company,GC527051281782,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,42089883487,ProductName,Insurance Company,GC522508286777,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,41128447702,ProductName,Insurance Company,GC525889336723,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,73130412828,ProductName,Insurance Company,GC527868839051,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,28875613210,ProductName,Insurance Company,GC521034961066,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,33771191839,ProductName,Insurance Company,GC529559117988,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,32877167005,ProductName,Insurance Company,GC520512845824,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,44235826098,ProductName,Insurance Company,GC526269372147,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,16914833520,ProductName,Insurance Company,GC520256051683,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,77069140724,ProductName,Insurance Company,GC522783126758,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,63223395430,ProductName,Insurance Company,GC528834073370,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,41738353971,ProductName,Insurance Company,GC524647350080,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,99255380207,ProductName,Insurance Company,GC521344464867,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,82886757841,ProductName,Insurance Company,GC522533979863,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,61629132888,ProductName,Insurance Company,GC521054127644,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,33135033042,ProductName,Insurance Company,GC529948042696,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,52202682487,ProductName,Insurance Company,GC524743714805,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,27135555206,ProductName,Insurance Company,GC529886009595,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,26162814193,ProductName,Insurance Company,GC520335879088,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,83548067054,ProductName,Insurance Company,GC526494793041,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,52921381917,ProductName,Insurance Company,GC526110142645,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,32714316840,ProductName,Insurance Company,GC523350587428,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,74703290944,ProductName,Insurance Company,GC527827502155,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,14935598668,ProductName,Insurance Company,GC522577568086,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,34845244330,ProductName,Insurance Company,GC527773937576,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,54074116049,ProductName,Insurance Company,GC524123987395,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,29359748582,ProductName,Insurance Company,GC521042324612,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,78160467661,ProductName,Insurance Company,GC529992334273,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,24620395728,ProductName,Insurance Company,GC523887532315,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,40546224447,ProductName,Insurance Company,GC523546081435,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,41800333856,ProductName,Insurance Company,GC522820390475,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,15405560421,ProductName,Insurance Company,GC523245575957,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,69619897181,ProductName,Insurance Company,GC523456463874,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,95573985440,ProductName,Insurance Company,GC523440294724,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,15588844004,ProductName,Insurance Company,GC520536124786,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,78361839606,ProductName,Insurance Company,GC521593690329,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,33478764949,ProductName,Insurance Company,GC525152252948,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,86777529926,ProductName,Insurance Company,GC527245177929,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,16511807346,ProductName,Insurance Company,GC525626122498,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,69456755518,ProductName,Insurance Company,GC525030505880,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,95479158397,ProductName,Insurance Company,GC524769634988,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,80891597161,ProductName,Insurance Company,GC520564960863,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,36916992242,ProductName,Insurance Company,GC527437466728,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,90864645869,ProductName,Insurance Company,GC526951513969,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,65801440962,ProductName,Insurance Company,GC521312168930,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,96921447692,ProductName,Insurance Company,GC524445976935,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,62173342014,ProductName,Insurance Company,GC524488377411,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,69192674591,ProductName,Insurance Company,GC521098151152,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,72720781093,ProductName,Insurance Company,GC529360196939,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,14252428060,ProductName,Insurance Company,GC529512189969,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,12666114815,ProductName,Insurance Company,GC527846691413,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,96631921572,ProductName,Insurance Company,GC523392551804,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,81582309383,ProductName,Insurance Company,GC527542475343,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,12461799855,ProductName,Insurance Company,GC522292327102,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,96531076198,ProductName,Insurance Company,GC522925321670,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,30755221682,ProductName,Insurance Company,GC529117427498,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,66278918511,ProductName,Insurance Company,GC526675168574,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,21499162631,ProductName,Insurance Company,GC521420955250,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,91049817699,ProductName,Insurance Company,GC521162027218,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,79570486044,ProductName,Insurance Company,GC523987904990,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,62849981913,ProductName,Insurance Company,GC526134200484,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,13085584194,ProductName,Insurance Company,GC526605863125,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,39627208318,ProductName,Insurance Company,GC520910965394,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,62683079668,ProductName,Insurance Company,GC520899717118,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,86049170238,ProductName,Insurance Company,GC521291422410,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,91515139491,ProductName,Insurance Company,GC529270542560,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,16132589830,ProductName,Insurance Company,GC521843907842,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,50228086719,ProductName,Insurance Company,GC521244357849,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,37505356748,ProductName,Insurance Company,GC523383126180,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,45848823941,ProductName,Insurance Company,GC523729737434,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,88338047653,ProductName,Insurance Company,GC520469952311,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,58515822702,ProductName,Insurance Company,GC520422900186,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,46714519425,ProductName,Insurance Company,GC526366737237,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,92552686593,ProductName,Insurance Company,GC523588987954,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,57726505476,ProductName,Insurance Company,GC524403929643,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,82832161507,ProductName,Insurance Company,GC521246129666,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,71586855526,ProductName,Insurance Company,GC528454321013,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,33630846944,ProductName,Insurance Company,GC522657489353,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,66954298087,ProductName,Insurance Company,GC524478878233,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,92368719272,ProductName,Insurance Company,GC521073048092,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,38559647073,ProductName,Insurance Company,GC526709243293,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,32949283597,ProductName,Insurance Company,GC527124289300,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,66310991701,ProductName,Insurance Company,GC524064136932,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,16248998995,ProductName,Insurance Company,GC529448142586,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,16507331022,ProductName,Insurance Company,GC524725943621,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,28981702328,ProductName,Insurance Company,GC525130961905,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,16872047315,ProductName,Insurance Company,GC524962181741,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,47646145690,ProductName,Insurance Company,GC525229436460,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,44225174662,ProductName,Insurance Company,GC529212351498,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,29537623526,ProductName,Insurance Company,GC524266399825,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,29385307069,ProductName,Insurance Company,GC526123866506,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,59767397736,ProductName,Insurance Company,GC521105934479,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,52343300055,ProductName,Insurance Company,GC522229357144,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,57969570628,ProductName,Insurance Company,GC527084933804,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,86127986797,ProductName,Insurance Company,GC525731091707,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,15183147657,ProductName,Insurance Company,GC528457143466,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,19531865807,ProductName,Insurance Company,GC521024240191,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,10864269928,ProductName,Insurance Company,GC529581190871,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,67000635856,ProductName,Insurance Company,GC525609924753,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,57076189789,ProductName,Insurance Company,GC523150391148,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,74352577783,ProductName,Insurance Company,GC522113501880,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,68985754625,ProductName,Insurance Company,GC525073599391,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,23302542729,ProductName,Insurance Company,GC521174802805,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,96369821447,ProductName,Insurance Company,GC528558359878,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,91500303529,ProductName,Insurance Company,GC529293418709,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,94276765323,ProductName,Insurance Company,GC528664591076,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,29809138932,ProductName,Insurance Company,GC521952116354,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,46384248426,ProductName,Insurance Company,GC522657205013,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,83626854121,ProductName,Insurance Company,GC527876740214,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,59778593521,ProductName,Insurance Company,GC527398518797,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,57215971111,ProductName,Insurance Company,GC525044026623,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,92948412306,ProductName,Insurance Company,GC520761146540,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,29187745654,ProductName,Insurance Company,GC523063757410,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,52976557414,ProductName,Insurance Company,GC529671608151,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,54743635811,ProductName,Insurance Company,GC527052009678,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,15535854107,ProductName,Insurance Company,GC528561633798,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,65005142072,ProductName,Insurance Company,GC529504889994,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,90411779567,ProductName,Insurance Company,GC521060147980,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,56386178328,ProductName,Insurance Company,GC523711509776,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,32482111351,ProductName,Insurance Company,GC529441399062,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,43980688006,ProductName,Insurance Company,GC523758029941,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,91407856748,ProductName,Insurance Company,GC529996101509,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,32705682158,ProductName,Insurance Company,GC521034647733,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,72912511203,ProductName,Insurance Company,GC526654382853,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,41243780083,ProductName,Insurance Company,GC522398731498,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,16093322782,ProductName,Insurance Company,GC525557696106,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,61904124920,ProductName,Insurance Company,GC520116625334,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,70109844921,ProductName,Insurance Company,GC523550579136,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,26293885164,ProductName,Insurance Company,GC525204149629,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,12998582116,ProductName,Insurance Company,GC522232701017,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,98419907538,ProductName,Insurance Company,GC523245576452,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,39211737330,ProductName,Insurance Company,GC520405923823,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,41289799815,ProductName,Insurance Company,GC524482418320,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,33903954592,ProductName,Insurance Company,GC520255130024,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,36532809080,ProductName,Insurance Company,GC522796576890,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,71982996595,ProductName,Insurance Company,GC528430807458,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,44542886523,ProductName,Insurance Company,GC520157570261,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,19093124043,ProductName,Insurance Company,GC525366663934,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,49019717660,ProductName,Insurance Company,GC528603345840,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,29151550007,ProductName,Insurance Company,GC525040288383,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,90404462530,ProductName,Insurance Company,GC523170421269,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,44576850669,ProductName,Insurance Company,GC529972871799,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,61000100742,ProductName,Insurance Company,GC525856621413,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,38898363158,ProductName,Insurance Company,GC528690300406,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,71337703199,ProductName,Insurance Company,GC529559671671,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,14649453721,ProductName,Insurance Company,GC525270032589,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,62653222946,ProductName,Insurance Company,GC523646264233,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,29236525881,ProductName,Insurance Company,GC529383862328,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,23152010667,ProductName,Insurance Company,GC520024025843,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,55312527058,ProductName,Insurance Company,GC529713889149,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,74169771230,ProductName,Insurance Company,GC521633733691,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,60084348288,ProductName,Insurance Company,GC524847733217,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,74015520825,ProductName,Insurance Company,GC520913912417,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
2024-06-04 00:00:00,40200000000000,TEST Arjun,22904086742,ProductName,Insurance Company,GC520050924702,04/06/2024 to 30/05/2025,SGD,0.50,none,PAID
