"Transaction Date","Payment Ref","Payer Name","Open ID","Product Name","Insurance Company","Policy Number","Coverage Period",Currency,"Charge Amount","Promotion Type",Status
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",36085816328,ProductName,"Insurance Company",GC52139962814,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",39543161023,ProductName,"Insurance Company",GC52367229247,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",87527508623,ProductName,"Insurance Company",GC52192652705,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",61437694956,ProductName,"Insurance Company",GC52855148521,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",88657052039,ProductName,"Insurance Company",GC52779960535,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",69120905914,ProductName,"Insurance Company",GC52666422173,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",73574041596,ProductName,"Insurance Company",GC52874926180,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",15430003320,ProductName,"Insurance Company",GC52638568268,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",76046792849,ProductName,"Insurance Company",GC52327416302,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",38205967995,ProductName,"Insurance Company",GC52057466401,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",82376920651,ProductName,"Insurance Company",GC52721718559,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",46161693882,ProductName,"Insurance Company",GC52337520591,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",95608942581,ProductName,"Insurance Company",GC52141404316,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",45621292310,ProductName,"Insurance Company",GC52466369920,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",37362032267,ProductName,"Insurance Company",GC52920644651,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",82359680100,ProductName,"Insurance Company",GC52479169831,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",32571318158,ProductName,"Insurance Company",GC52800055136,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",66551424502,ProductName,"Insurance Company",GC52962318257,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",91799715676,ProductName,"Insurance Company",GC52087369150,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",26719596520,ProductName,"Insurance Company",GC52664115937,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",27001806866,ProductName,"Insurance Company",GC52472594575,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",78564518154,ProductName,"Insurance Company",GC52014125061,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",43506280068,ProductName,"Insurance Company",GC52629748976,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",74114244427,ProductName,"Insurance Company",GC52711319660,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",36123759835,ProductName,"Insurance Company",GC52896252741,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",22317422440,ProductName,"Insurance Company",GC52932004498,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",43627067566,ProductName,"Insurance Company",GC52979379613,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",82348419132,ProductName,"Insurance Company",GC52218764432,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",81434843816,ProductName,"Insurance Company",GC52727400167,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",56271269151,ProductName,"Insurance Company",GC52477455888,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",79344053860,ProductName,"Insurance Company",GC52947312034,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",29013219631,ProductName,"Insurance Company",GC52194313184,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",71812012137,ProductName,"Insurance Company",GC52515733606,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",10420540809,ProductName,"Insurance Company",GC52989159761,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",88359278175,ProductName,"Insurance Company",GC52346357626,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",74144571282,ProductName,"Insurance Company",GC52763994548,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",24394369638,ProductName,"Insurance Company",GC52187835210,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",57673560028,ProductName,"Insurance Company",GC52708205144,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",69543371694,ProductName,"Insurance Company",GC52963644032,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",76959433262,ProductName,"Insurance Company",GC52545861484,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",99428101056,ProductName,"Insurance Company",GC52159724193,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",30513996524,ProductName,"Insurance Company",GC52161803841,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",72725278558,ProductName,"Insurance Company",GC52171411804,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",28789877155,ProductName,"Insurance Company",GC52046702324,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",49513590058,ProductName,"Insurance Company",GC52509909600,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",18650872608,ProductName,"Insurance Company",GC52810196812,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",44078511471,ProductName,"Insurance Company",GC52949930846,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",58384963441,ProductName,"Insurance Company",GC52706201602,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",94863271974,ProductName,"Insurance Company",GC52973157117,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",68877620298,ProductName,"Insurance Company",GC52950515108,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",61040020337,ProductName,"Insurance Company",GC52370290424,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",90493718662,ProductName,"Insurance Company",GC52115064604,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",97159538204,ProductName,"Insurance Company",GC52502025389,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",49617641606,ProductName,"Insurance Company",GC52664099116,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",11610637083,ProductName,"Insurance Company",GC52705261005,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",87242951646,ProductName,"Insurance Company",GC52134007276,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",56157382685,ProductName,"Insurance Company",GC52023568490,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",89273535197,ProductName,"Insurance Company",GC52651978692,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",89537150916,ProductName,"Insurance Company",GC52716957157,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",86731140767,ProductName,"Insurance Company",GC52282160673,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",25910760479,ProductName,"Insurance Company",GC52814254675,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",43316426366,ProductName,"Insurance Company",GC52240900661,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",79587441358,ProductName,"Insurance Company",GC52272517256,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",47838760263,ProductName,"Insurance Company",GC52504534305,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",78534078679,ProductName,"Insurance Company",GC52546028030,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",84480915152,ProductName,"Insurance Company",GC52952039808,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",96077257008,ProductName,"Insurance Company",GC52073916386,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",26086121428,ProductName,"Insurance Company",GC52837092668,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",74454671311,ProductName,"Insurance Company",GC52338040426,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",88425442381,ProductName,"Insurance Company",GC52129441437,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",71980251860,ProductName,"Insurance Company",GC52309284474,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",20041324076,ProductName,"Insurance Company",GC52660412773,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",84969209456,ProductName,"Insurance Company",GC52214196466,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",41814157017,ProductName,"Insurance Company",GC52107152135,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",15676792487,ProductName,"Insurance Company",GC52647080865,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",53957996014,ProductName,"Insurance Company",GC52507296400,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",69745564183,ProductName,"Insurance Company",GC52267879434,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",32906546382,ProductName,"Insurance Company",GC52888211411,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",99365660723,ProductName,"Insurance Company",GC52499174530,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",19879746656,ProductName,"Insurance Company",GC52101156535,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",58849113921,ProductName,"Insurance Company",GC52550158346,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",64844219254,ProductName,"Insurance Company",GC52576004636,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",60474185109,ProductName,"Insurance Company",GC52983368939,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",73483934891,ProductName,"Insurance Company",GC52665760712,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",56873948537,ProductName,"Insurance Company",GC52957117137,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",74549987437,ProductName,"Insurance Company",GC52820477469,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",70117935103,ProductName,"Insurance Company",GC52410273277,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",73386073707,ProductName,"Insurance Company",GC52735657771,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",33544320045,ProductName,"Insurance Company",GC52975640080,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",67125703210,ProductName,"Insurance Company",GC52183426903,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",62874897037,ProductName,"Insurance Company",GC52328579049,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",10632180918,ProductName,"Insurance Company",GC52652745232,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",45683695648,ProductName,"Insurance Company",GC52983567142,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",14175557785,ProductName,"Insurance Company",GC52048649644,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",10633560547,ProductName,"Insurance Company",GC52561760252,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",26808736679,ProductName,"Insurance Company",GC52843663950,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",89491710896,ProductName,"Insurance Company",GC52069138219,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",32122200790,ProductName,"Insurance Company",GC52838078110,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",46098091013,ProductName,"Insurance Company",GC52192007676,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",48158627304,ProductName,"Insurance Company",GC52182521627,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",47770437581,ProductName,"Insurance Company",GC52873767631,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",70409026156,ProductName,"Insurance Company",GC52422813983,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",12261567006,ProductName,"Insurance Company",GC52390072180,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",91581258304,ProductName,"Insurance Company",GC52813450939,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",42141478368,ProductName,"Insurance Company",GC52105836877,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",65464914936,ProductName,"Insurance Company",GC52596517738,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",81762488209,ProductName,"Insurance Company",GC52967234605,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",81670760377,ProductName,"Insurance Company",GC52248840470,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",76955203881,ProductName,"Insurance Company",GC52688372525,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",64222772733,ProductName,"Insurance Company",GC52099541207,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",13269606373,ProductName,"Insurance Company",GC52064116360,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",12898406874,ProductName,"Insurance Company",GC52014416770,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",55741066463,ProductName,"Insurance Company",GC52194199555,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",76195892909,ProductName,"Insurance Company",GC52120550752,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",92435679940,ProductName,"Insurance Company",GC52110908329,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",10787416300,ProductName,"Insurance Company",GC52732556512,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",81426934544,ProductName,"Insurance Company",GC52999811432,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",40523841891,ProductName,"Insurance Company",GC52735200076,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",46711802982,ProductName,"Insurance Company",GC52118675847,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",16889632269,ProductName,"Insurance Company",GC52804416371,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",67426952481,ProductName,"Insurance Company",GC52710219892,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",99203960622,ProductName,"Insurance Company",GC52945773088,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",50150926262,ProductName,"Insurance Company",GC52945127542,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",66495154486,ProductName,"Insurance Company",GC52644937615,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",81963636595,ProductName,"Insurance Company",GC52215878857,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",89201902873,ProductName,"Insurance Company",GC52730857378,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",66254457325,ProductName,"Insurance Company",GC52552406466,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",70981020109,ProductName,"Insurance Company",GC52732781877,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",82570128257,ProductName,"Insurance Company",GC52304594426,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",91901654374,ProductName,"Insurance Company",GC52671308283,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",98221438392,ProductName,"Insurance Company",GC52819227715,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",33187620639,ProductName,"Insurance Company",GC52357856061,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",93222246237,ProductName,"Insurance Company",GC52823799938,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",39258107097,ProductName,"Insurance Company",GC52973797890,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",91268991810,ProductName,"Insurance Company",GC52808637682,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",41167896620,ProductName,"Insurance Company",GC52285588395,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",66886822027,ProductName,"Insurance Company",GC52896648088,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",59584896291,ProductName,"Insurance Company",GC52340293851,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",90643200079,ProductName,"Insurance Company",GC52069467035,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",27287033776,ProductName,"Insurance Company",GC52504669254,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",66134038572,ProductName,"Insurance Company",GC52876358977,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",43039813477,ProductName,"Insurance Company",GC52644683126,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",73698467711,ProductName,"Insurance Company",GC52757265930,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",15902850071,ProductName,"Insurance Company",GC52619943115,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",71006195472,ProductName,"Insurance Company",GC52310931248,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",74707379552,ProductName,"Insurance Company",GC52074856146,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",50379073510,ProductName,"Insurance Company",GC52581773228,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",72056717096,ProductName,"Insurance Company",GC52343624538,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",50276850239,ProductName,"Insurance Company",GC52403286285,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",61634071511,ProductName,"Insurance Company",GC52174573602,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",44123203564,ProductName,"Insurance Company",GC52685891483,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",76116404492,ProductName,"Insurance Company",GC52968509117,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",59833117195,ProductName,"Insurance Company",GC52405426514,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",53795160658,ProductName,"Insurance Company",GC52614172216,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",78274273938,ProductName,"Insurance Company",GC52064108661,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",17556233034,ProductName,"Insurance Company",GC52386692033,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",34660119779,ProductName,"Insurance Company",GC52274339385,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",72051157343,ProductName,"Insurance Company",GC52817318411,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",21119959245,ProductName,"Insurance Company",GC52019398174,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",12353596002,ProductName,"Insurance Company",GC52453205065,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",35179661155,ProductName,"Insurance Company",GC52513683687,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",38177467993,ProductName,"Insurance Company",GC52681742761,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
"2024-06-19 00:00:00",40200000000000,"TEST Arjun",78035325044,ProductName,"Insurance Company",GC52495162134,"19/06/2024 to 18/06/2025",SGD,0.50,none,PAID
